#,Date-Time (CET/CEST),Temp,Light,Button Down,Button Up,Host Connected,End of File
3011,10/25/2023 21:00:00,21.10,0.00,,,,
3012,10/25/2023 22:00:00,20.89,0.00,,,,
3013,10/25/2023 23:00:00,20.68,0.00,,,,
3014,10/26/2023 00:00:00,20.55,0.00,,,,
3015,10/26/2023 01:00:00,20.50,0.00,,,,
3016,10/26/2023 02:00:00,20.46,0.00,,,,
3017,10/26/2023 03:00:00,20.42,0.00,,,,
3018,10/26/2023 04:00:00,20.37,0.00,,,,
3019,10/26/2023 05:00:00,20.50,0.00,,,,
3020,10/26/2023 06:00:00,20.76,0.00,,,,
3021,10/26/2023 07:00:00,20.93,0.00,,,,
3022,10/26/2023 08:00:00,21.10,0.00,,,,
3023,10/26/2023 09:00:00,21.15,16.19,,,,
3024,10/26/2023 10:00:00,21.32,16.19,,,,
3025,10/26/2023 11:00:00,21.53,16.19,,,,
3026,10/26/2023 12:00:00,21.66,19.20,,,,
3027,10/26/2023 13:00:00,21.79,6.04,,,,
3028,10/26/2023 14:00:00,21.83,16.84,,,,
3029,10/26/2023 15:00:00,21.96,16.60,,,,
3030,10/26/2023 16:00:00,22.05,0.00,,,,
3031,10/26/2023 17:00:00,21.92,0.00,,,,
3032,10/26/2023 18:00:00,21.96,0.00,,,,
3033,10/26/2023 19:00:00,21.92,0.00,,,,
3034,10/26/2023 20:00:00,21.88,0.00,,,,
3035,10/26/2023 21:00:00,21.92,0.00,,,,
3036,10/26/2023 22:00:00,21.75,0.00,,,,
3037,10/26/2023 23:00:00,21.58,0.00,,,,
3038,10/27/2023 00:00:00,21.45,0.00,,,,
3039,10/27/2023 01:00:00,21.45,0.00,,,,
3040,10/27/2023 02:00:00,21.36,0.00,,,,
3041,10/27/2023 03:00:00,21.28,0.00,,,,
3042,10/27/2023 04:00:00,21.15,0.00,,,,
3043,10/27/2023 05:00:00,21.15,0.00,,,,
3044,10/27/2023 06:00:00,21.06,0.00,,,,
3045,10/27/2023 07:00:00,21.10,0.00,,,,
3046,10/27/2023 08:00:00,21.32,0.00,,,,
3047,10/27/2023 09:00:00,21.36,0.00,,,,
3048,10/27/2023 10:00:00,21.53,15.76,,,,
3049,10/27/2023 11:00:00,21.79,16.19,,,,
3050,10/27/2023 12:00:00,21.96,0.64,,,,
3051,10/27/2023 13:00:00,21.88,16.62,,,,
3052,10/27/2023 14:00:00,22.13,15.98,,,,
3053,10/27/2023 15:00:00,22.35,15.31,,,,
3054,10/27/2023 16:00:00,22.43,14.66,,,,
3055,10/27/2023 17:00:00,22.48,14.45,,,,
3056,10/27/2023 18:00:00,22.43,14.45,,,,
3057,10/27/2023 19:00:00,22.39,6.23,,,,
3058,10/27/2023 20:00:00,22.35,6.66,,,,
3059,10/27/2023 21:00:00,22.31,10.55,,,,
3060,10/27/2023 22:00:00,22.09,7.54,,,,
3061,10/27/2023 23:00:00,21.70,0.00,,,,
3062,10/28/2023 00:00:00,21.40,0.00,,,,
3063,10/28/2023 01:00:00,21.23,0.00,,,,
3064,10/28/2023 02:00:00,21.02,0.00,,,,
3065,10/28/2023 03:00:00,20.89,0.00,,,,
3066,10/28/2023 04:00:00,20.85,0.00,,,,
3067,10/28/2023 05:00:00,20.80,0.00,,,,
3068,10/28/2023 06:00:00,20.76,0.00,,,,
3069,10/28/2023 07:00:00,20.89,0.00,,,,
3070,10/28/2023 08:00:00,21.02,0.00,,,,
3071,10/28/2023 09:00:00,21.10,0.00,,,,
3072,10/28/2023 10:00:00,21.15,0.42,,,,
3073,10/28/2023 11:00:00,21.19,0.64,,,,
3074,10/28/2023 12:00:00,21.28,0.85,,,,
3075,10/28/2023 13:00:00,21.36,0.64,,,,
3076,10/28/2023 14:00:00,21.45,0.21,,,,
3077,10/28/2023 15:00:00,21.45,0.00,,,,
3078,10/28/2023 16:00:00,21.40,0.00,,,,
3079,10/28/2023 17:00:00,21.36,0.00,,,,
3080,10/28/2023 18:00:00,21.32,0.00,,,,
3081,10/28/2023 19:00:00,21.28,0.00,,,,
3082,10/28/2023 20:00:00,21.28,0.00,,,,
3083,10/28/2023 21:00:00,21.23,0.00,,,,
3084,10/28/2023 22:00:00,21.02,0.00,,,,
3085,10/28/2023 23:00:00,20.89,0.00,,,,
3086,10/29/2023 00:00:00,20.68,0.00,,,,
3087,10/29/2023 01:00:00,20.46,0.00,,,,
3088,10/29/2023 02:00:00,20.46,0.00,,,,
3089,10/29/2023 03:00:00,20.25,0.00,,,,
3090,10/29/2023 04:00:00,20.20,0.00,,,,
3091,10/29/2023 05:00:00,20.12,0.00,,,,
3092,10/29/2023 06:00:00,20.07,0.00,,,,
3093,10/29/2023 07:00:00,20.20,0.00,,,,
3094,10/29/2023 08:00:00,20.37,0.21,,,,
3095,10/29/2023 09:00:00,20.42,0.21,,,,
3096,10/29/2023 10:00:00,20.50,0.64,,,,
3097,10/29/2023 11:00:00,20.50,0.42,,,,
3098,10/29/2023 12:00:00,20.59,0.42,,,,
3099,10/29/2023 13:00:00,20.68,0.21,,,,
3100,10/29/2023 14:00:00,20.72,0.00,,,,
3101,10/29/2023 15:00:00,20.72,0.00,,,,
3102,10/29/2023 16:00:00,20.68,0.00,,,,
3103,10/29/2023 17:00:00,20.68,0.00,,,,
3104,10/29/2023 18:00:00,20.59,0.00,,,,
3105,10/29/2023 19:00:00,20.55,0.00,,,,
3106,10/29/2023 20:00:00,20.46,0.00,,,,
3107,10/29/2023 21:00:00,20.50,0.00,,,,
3108,10/29/2023 22:00:00,20.33,0.00,,,,
3109,10/29/2023 23:00:00,20.25,0.00,,,,
3110,10/30/2023 00:00:00,20.16,0.00,,,,
3111,10/30/2023 01:00:00,20.12,0.00,,,,
3112,10/30/2023 02:00:00,20.07,0.00,,,,
3113,10/30/2023 03:00:00,19.99,0.00,,,,
3114,10/30/2023 04:00:00,19.95,0.00,,,,
3115,10/30/2023 05:00:00,19.86,0.00,,,,
3116,10/30/2023 06:00:00,19.82,0.00,,,,
3117,10/30/2023 07:00:00,19.95,0.00,,,,
3118,10/30/2023 08:00:00,20.12,7.97,,,,
3119,10/30/2023 09:00:00,20.42,8.40,,,,
3120,10/30/2023 10:00:00,20.63,8.83,,,,
3121,10/30/2023 11:00:00,20.85,7.54,,,,
3122,10/30/2023 12:00:00,21.10,9.93,,,,
3123,10/30/2023 13:00:00,21.15,8.62,,,,
3124,10/30/2023 14:00:00,21.28,12.73,,,,
3125,10/30/2023 15:00:00,21.40,11.22,,,,
3126,10/30/2023 16:00:00,21.58,11.20,,,,
3127,10/30/2023 17:00:00,21.75,244.48,,,,
3128,10/30/2023 17:13:10,,,Logged,,,
3129,10/30/2023 17:13:11,,,,Logged,,
3130,10/30/2023 17:13:14,,,,,Logged,Logged
